20657	284	4L-2	1	62	4647.7100	2179.0950	3233.0300	149.3488	459.6534	413.4147	183.4862	637.9385	3654.5840	4603.2690	2122.4810	2948.7760	.0000	1846.1690	383.7152	1902.9900	4947.7500	.0000	37389.1468	167000.0000	2043.8914	9	19.0000	-6.2482	1.1981	17	12.0000	3075.7360
20658	284	4L-3	1	29	1288.6440	114.7424	2024.1010	313.4807	7.0366	163.9690	71.8160	613.7136	1880.4790	3421.4480	955.9077	775.2912	.0000	1531.8640	205.8961	2148.5100	5067.1920	.0000	21922.7163	35000.0000	569.2271	53	5.0000	-8.3319	.8930	69	9.0000	1338.6250
20659	284	4L-4	1	34	7806.2000	8772.0760	1540.9060	2186.9060	3632.6960	220.0413	63.5480	193.6479	2279.1310	7175.0030	4545.7990	3468.0820	.0000	1879.9580	104.8418	2389.9200	5300.6150	.0000	52863.1470	17000.0000	698.6314	41	6.0000	-6.0346	1.2428	14	12.0000	1303.7760
20660	284	4L-5	1	32	3488.6860	5940.2430	5224.6100	84.4761	693.5065	606.7991	509.5249	397.2695	7013.2960	13235.7600	8237.3090	3400.4150	.0000	3600.1190	335.5848	2863.1400	5215.0780	.0000	64910.3389	141000.0000	2059.1033	8	19.0000	-6.3615	1.1820	18	12.0000	4064.5220
20661	284	4L-6	1	45	1178.0090	2525.3560	2700.7290	365.5264	468.0248	342.7392	33.8188	343.7499	198.5628	2043.6680	303.3627	1536.5690	.0000	1129.4970	331.9311	2363.3100	5033.3050	.0000	23537.8007	128000.0000	1515.3780	25	14.0000	-5.2856	1.3691	3	14.0000	2639.6420
20662	284	4L-7	1	48	2953.0840	4148.4580	1270.3450	1172.4040	583.7188	202.5665	88.7933	547.3306	1854.3320	2084.7520	1771.7110	940.9810	.0000	581.4909	584.2119	1945.5300	5126.2230	.0000	27302.8560	18000.0000	453.0285	62	4.0000	-7.3753	1.0307	49	10.0000	1446.9240
20663	284	4L-8	1	47	1123.5750	1817.5300	2939.6240	221.7543	267.2544	377.8854	155.2618	683.7888	306.4129	423.0608	1457.2680	787.0167	.0000	1575.5090	160.8369	2128.4700	5122.5670	.0000	22384.0450	132000.0000	1543.8404	23	14.0000	-5.5746	1.3225	7	13.0000	2836.2300
20664	284	4L-9	1	46	589.0657	1416.7660	729.3653	631.4252	360.5229	73.4183	86.0616	754.6410	349.6690	2186.6030	1513.9700	1118.5680	.0000	1174.0930	69.7088	2090.2500	5106.5400	.0000	18618.6118	15000.0000	336.1861	74	3.0000	-6.8180	1.1167	31	11.0000	367.9440
20665	284	5L-1	1	4	2597.0690	2845.7700	2255.9290	296.2427	508.8129	308.3529	40.4611	607.5498	200.0539	3057.2010	1405.1860	1802.7720	.0000	458.6260	433.9388	1949.5200	5076.7320	.0000	26115.3501	140000.0000	1661.1535	21	16.0000	-6.8966	1.1064	33	11.0000	2271.1330
20666	284	5L-2	1	38	375.7614	497.9125	940.2522	333.6733	118.2405	49.3911	84.2395	1236.0720	1572.8330	3101.2660	694.3588	531.4776	.0000	661.8792	86.0697	2022.6900	5176.5650	.0000	17901.7455	35000.0000	529.0174	57	5.0000	-8.2050	.9194	65	9.0000	419.0637
20667	284	5L-3	1	11	8227.0680	13159.2900	3032.0830	1274.8910	3808.1770	818.7611	397.6931	3306.4430	3042.7790	7170.9970	5034.9610	2402.3760	.0000	1206.3260	61.1634	2336.9700	5251.6500	.0000	66384.4566	174000.0000	2403.8445	2	21.0000	-7.4386	1.0328	48	10.0000	5852.8280
20668	284	5L-4	1	26	2599.4430	664.7722	362.9932	321.9188	277.2275	2.8940	294.3422	2216.1440	374.3786	2756.7200	21.2249	919.1897	.0000	1848.5340	4.5901	2093.8500	5251.5850	.0000	20079.2607	15000.0000	350.7926	71	3.0000	-7.4308	1.0330	47	10.0000	69.4535
20669	284	5L-5	1	8	1012.9460	1219.8610	167.0307	297.5080	207.2721	84.6542	26.0329	855.3563	2686.5400	1543.7870	1143.0820	429.0765	.0000	207.2443	326.8042	2047.4700	5126.1400	.0000	17898.3725	40000.0000	578.9837	52	5.0000	-7.2155	1.0602	41	11.0000	517.5673
20670	284	5L-6	1	3	184.2138	1310.5230	1273.0830	552.1264	235.9838	183.5225	428.4523	761.0117	873.6149	1125.6040	787.3323	710.4033	.0000	614.8862	69.7088	2047.3200	5140.9580	.0000	17612.4190	.0000	176.1241	78	1.0000	-7.0246	1.0927	38	11.0000	1313.6750
20671	284	1R-1	0	67	1076.1460	841.9580	1299.9860	87.7735	295.1899	201.2380	14.8758	408.9998	235.4685	4683.7800	1602.1390	1156.4170	.0000	344.5863	330.6666	1941.2100	5116.3650	.0000	21119.0864	.0000	211.1908	77	2.0000	-6.2918	1.2056	33	12.0000	1482.2870
20672	284	1R-2	0	13	4003.6880	8652.1040	982.8176	1159.5930	2208.8240	176.8367	66.4084	582.0234	2625.4550	8168.4780	677.0861	903.6635	.0000	1954.3440	349.4683	1626.4800	5094.4820	.0000	40427.4060	38000.0000	784.2740	42	7.0000	-7.3935	1.0340	74	10.0000	1195.6540
20673	284	1R-3	0	68	1340.7020	2255.2190	3638.8260	5.3520	171.9405	385.6705	364.4768	273.3628	1944.7930	855.1264	726.1204	1711.2000	.0000	1088.9200	240.6033	1909.3800	5174.0000	.0000	25100.4437	137000.0000	1621.0044	22	15.0000	-7.0546	1.0747	72	11.0000	3014.7510
20674	284	1R-4	0	9	6156.6520	11263.3700	2997.5780	1527.5700	4067.2130	670.8515	476.8289	205.9394	3261.4740	6348.7250	5341.4440	2635.2450	.0000	573.4401	200.6504	2359.5600	5198.8120	.0000	58266.5183	138000.0000	1962.6651	5	18.0000	-6.1228	1.2143	30	12.0000	4981.1650
20675	284	1R-5	0	75	1002.2530	856.9495	2320.5680	23.3648	102.7073	321.9537	375.1068	411.4510	3128.1350	196.4606	1294.9650	1825.2360	.0000	1743.9320	330.6666	2001.0900	5121.2800	.0000	23457.0773	117000.0000	1404.5707	26	13.0000	-6.1650	1.2299	28	12.0000	2400.9580
20676	284	1R-6	0	74	3919.2640	5978.0870	76.8339	1601.8630	780.6100	60.6070	147.8201	452.2990	2481.6360	1813.6340	2491.1360	1566.5690	.0000	2205.7070	422.1835	1943.4300	5224.5950	.0000	31400.5373	18000.0000	494.0053	59	4.0000	-7.4275	1.0275	75	10.0000	234.2628
20677	284	1R-7	0	77	237.3985	3631.6580	1934.8970	522.2246	529.6080	273.8125	397.2462	330.0111	2668.5580	2118.7480	618.7478	504.3808	.0000	1.4146	413.8144	2292.4500	5123.2220	.0000	23652.9475	153000.0000	1766.5294	16	16.0000	-5.5400	1.3357	14	13.0000	2054.7560
20678	284	1R-8	0	49	1208.2970	1753.3450	2021.1540	1050.0660	1178.5610	173.0539	336.9369	492.5671	4472.0860	92.1384	536.5291	1070.4220	.0000	939.7666	46.0907	2128.3800	5197.8750	.0000	24159.5277	.0000	241.5952	76	2.0000	-6.5515	1.1528	50	12.0000	1462.2590
20679	284	2R-1	0	65	1607.7370	1656.9490	275.4380	348.7218	218.9083	28.0287	29.4027	766.6124	395.7732	8009.5720	2604.7350	416.7876	.0000	716.2579	501.4744	1960.0200	4959.5420	.0000	24549.3057	58000.0000	825.4930	36	8.0000	-6.7833	1.1225	64	11.0000	53.3457
20680	284	2R-2	0	72	3269.3830	4975.6260	499.2556	590.5104	812.6966	118.1351	220.0026	630.9550	485.0874	5596.5040	1389.3030	1397.7860	.0000	931.7679	355.8327	1809.0600	4949.3680	.0000	28788.6668	69000.0000	977.8866	32	9.0000	-6.1550	1.2311	27	12.0000	757.3935
20681	284	2R-3	0	69	2991.3520	2682.4100	5175.7770	111.7118	.5663	577.0892	422.1327	426.3050	61.4495	1066.5280	929.6115	2352.8760	.0000	1775.0200	400.3013	1983.6000	5161.1430	.0000	30539.3533	147000.0000	1775.3935	14	16.0000	-7.4680	1.0053	76	10.0000	4421.4800
20682	284	2R-4	0	71	2246.4860	5736.7830	2616.2620	246.9198	893.1526	287.6502	133.2931	234.9134	3283.1500	8428.4350	4279.3740	1279.8900	.0000	56.7248	160.3666	2369.0400	5250.1030	.0000	39582.5395	20000.0000	595.8253	52	5.0000	-6.3411	1.1841	40	12.0000	2079.9960
20683	284	2R-5	0	66	1399.1170	8221.1570	199.2800	972.0336	1347.1290	46.2731	18.2795	161.2116	793.7014	7327.2840	5008.8120	1715.9720	.0000	1241.8260	524.7547	2505.1200	5359.6100	.0000	37326.5812	10000.0000	473.2658	62	4.0000	-6.4808	1.1650	46	12.0000	485.0203
20684	284	2R-6	0	23	4302.1220	6124.2770	915.9221	574.4061	856.2883	89.4196	469.5969	193.8815	1226.0730	2806.7120	3197.2190	2848.3700	.0000	698.1747	431.5794	2431.8000	5155.1170	.0000	32850.0825	21000.0000	538.5008	55	5.0000	-6.3384	1.1834	41	12.0000	529.1239
20685	284	2R-7	0	27	1230.2070	2588.3620	5880.9670	160.4679	46.0883	632.9667	260.0070	562.7766	4500.1680	1728.3810	644.8488	2592.6880	.0000	976.7538	303.2086	2028.3600	5139.5100	.0000	34343.3577	160000.0000	1943.4335	7	18.0000	-7.0263	1.0760	71	11.0000	5067.5970
20686	284	2R-8	0	16	3886.7810	2624.2440	1255.4910	452.7621	213.1163	211.1379	204.3683	683.4312	1603.2380	2862.8500	3243.7880	1300.8110	.0000	1793.8130	594.1553	2003.2200	5013.0350	.0000	29388.1801	71000.0000	1003.8818	31	10.0000	-6.6244	1.1498	52	11.0000	1441.9380
20687	284	2R-9	0	21	893.2062	399.2361	427.2852	683.0162	276.1755	98.5718	77.6830	663.7365	139.9492	2877.7800	1955.0860	1032.6210	.0000	1430.4520	962.9221	2113.9500	5080.0830	.0000	20033.2605	25000.0000	450.3326	65	4.0000	-6.7375	1.1285	59	11.0000	921.5067
20688	284	3R-1	0	15	1121.0600	1129.5410	907.0039	822.1118	410.8844	90.5156	145.4392	48.1175	1396.0360	2712.4280	44.8147	539.6063	.0000	719.3549	524.5806	2040.2400	5065.2300	.0000	18313.4844	10000.0000	283.1348	73	2.0000	-6.0417	1.2484	25	12.0000	596.5205
20689	284	3R-2	0	30	4241.1540	5101.4090	2732.5240	2378.6650	480.8939	375.5694	208.7243	330.0111	1637.0940	7854.3480	3514.5380	2686.1620	.0000	830.8348	454.3566	1698.2700	5129.1030	.0000	42422.0611	139000.0000	1814.2206	13	17.0000	-6.4282	1.1879	39	12.0000	2768.4040
20690	284	3R-3	0	40	4739.0460	356.6301	4916.2100	261.0310	228.6477	601.2803	234.1954	737.3839	1.4831	1121.5540	2199.3920	1872.4160	.0000	348.0542	308.2894	2182.2600	5138.1300	.0000	29807.3571	164000.0000	1938.0735	9	18.0000	-6.5774	1.1471	54	11.0000	4561.3540
20691	284	3R-4	0	52	1347.6050	10694.8600	785.4479	839.1089	2226.1560	70.3265	88.5629	972.5546	3089.6910	5418.5590	4628.5830	3049.6070	.0000	1737.9160	107.6787	2148.5700	5113.5780	.0000	42729.0796	36000.0000	787.2907	41	7.0000	-6.6198	1.1473	53	11.0000	410.2751
20692	284	3R-5	0	36	1720.8720	1210.5890	3197.7050	137.2114	139.5262	356.8264	99.7627	1086.8840	1042.8750	1452.6510	1874.8900	1924.3110	.0000	478.2102	426.9796	2216.8200	5077.3620	.0000	25054.8345	61000.0000	860.5483	35	8.0000	-6.7071	1.1272	61	11.0000	2611.3590
20693	284	3R-6	0	6	2805.1480	966.4067	1889.9100	53.8877	603.7883	722.7275	103.4276	207.9537	1687.3080	1447.6350	658.2500	276.1136	.0000	86.8412	344.3714	2173.2300	5146.3600	.0000	24721.4347	38000.0000	627.2143	49	6.0000	-6.3097	1.1965	35	12.0000	5548.0760
20694	284	3R-7	0	50	1581.4080	3719.8550	6460.8360	535.2654	808.0932	1059.6420	59.9251	287.9819	1356.8520	79.8290	850.1365	1880.1030	.0000	3696.3180	635.2844	2072.3400	5184.5730	.0000	38839.0455	138000.0000	1768.3904	15	16.0000	-6.4473	1.1658	45	12.0000	8570.6030
20695	284	4R-1	0	55	850.2465	2122.8430	783.3901	380.9597	484.7431	48.2582	79.3096	655.6813	3287.2920	1382.1280	108.4177	529.1190	.0000	6787.5690	682.5192	2432.0100	5148.9900	.0000	26171.7377	50000.0000	761.7173	43	7.0000	-5.3722	1.3661	12	14.0000	408.2613
20696	284	4R-2	0	56	2201.0500	2092.6180	990.5712	143.3437	191.1570	77.5360	492.0041	298.1694	3413.0730	4100.7430	1262.2730	69.9698	.0000	7477.7640	603.1921	1966.8300	5131.2720	.0000	31108.5801	30000.0000	611.0858	51	6.0000	-6.3166	1.1957	36	12.0000	597.0138
20697	284	4R-3	0	53	941.4170	1178.3480	1292.7400	455.4100	311.8145	128.6552	32.4730	218.6283	2235.1620	1093.0800	81.2935	162.6693	.0000	257.3356	12.0801	2241.0600	5099.5950	.0000	16614.0864	20000.0000	366.1408	69	3.0000	-6.7240	1.1273	60	11.0000	872.3249
20698	284	4R-4	0	35	532.1546	946.0883	5834.0920	572.3921	222.4075	654.5700	205.8624	482.8641	2868.2310	2195.6340	842.5534	2414.2570	.0000	362.2630	46.0907	2628.2100	5050.7250	.0000	30883.1351	143000.0000	1738.8313	19	16.0000	-6.5066	1.1544	49	12.0000	5024.7400
20699	284	4R-5	0	37	3119.9380	5232.1490	1102.9860	1005.8980	3365.8760	88.9083	125.8409	224.8598	1248.9610	6006.8660	2562.4460	788.3451	.0000	1913.6270	67.8901	2375.8500	5133.8630	.0000	34862.4560	17000.0000	518.6245	58	5.0000	-6.4114	1.1740	44	12.0000	498.1518
20700	284	4R-6	0	31	3721.6200	1095.5010	7704.8520	276.5223	685.8864	875.9115	299.6530	266.9183	1985.7230	3270.5720	2480.4470	3765.1410	.0000	1460.9460	209.7776	2299.0800	5205.5580	.0000	42344.0571	150000.0000	1923.4405	10	18.0000	-6.4918	1.1553	47	12.0000	6739.9480
20701	284	4R-7	0	70	3508.5410	2246.1370	315.5231	427.6778	243.4384	100.4122	13.4406	633.8399	5257.9590	4535.6270	882.5087	338.3150	.0000	451.9367	391.7193	2207.5200	5127.8550	.0000	27273.2395	59000.0000	862.7323	34	8.0000	-5.9160	1.2715	20	13.0000	590.7888
20702	284	4R-8	0	51	1068.8150	4221.3980	1309.4380	554.5796	769.0509	185.5164	186.6763	336.4314	1309.1400	5505.3020	1203.2270	136.0518	.0000	10402.6700	28.7338	2426.1300	5170.8500	.0000	36304.8662	20000.0000	563.0486	53	5.0000	-4.6468	1.4964	4	15.0000	1490.8560
20703	284	4R-9	0	54	1911.8810	2638.2870	693.7504	135.2566	669.7412	28.6243	324.2884	501.1683	2560.7130	4356.9270	1972.1070	148.2775	.0000	8102.3680	91.5406	2406.8700	5214.3370	.0000	32044.0587	20000.0000	520.4405	57	5.0000	-4.9481	1.4346	8	14.0000	287.9214
20704	284	5R-1	0	24	1284.2490	1419.6590	368.5199	228.0171	494.9526	13.7790	90.4943	1495.3060	794.0034	3530.3920	2103.1010	124.4488	.0000	21357.2400	27.3089	2169.1800	5256.0750	.0000	40787.6641	35000.0000	757.8766	44	7.0000	-4.4509	1.5473	2	15.0000	30.9381
20705	284	5R-2	0	25	5.1271	2339.5620	691.3489	391.5335	521.1397	111.9576	422.3266	1584.0090	728.1148	43.8021	134.4282	203.3703	.0000	3504.4570	129.1647	2178.8100	5129.0970	.0000	19049.7021	35000.0000	540.4970	54	5.0000	-5.5687	1.3384	13	13.0000	931.4536
20706	284	5R-3	0	14	5975.7590	5952.8480	2047.1250	915.2440	1899.9850	589.0959	133.1786	2678.9240	272.0304	4341.5320	3424.0420	2054.6580	.0000	752.4739	213.1360	2359.4400	5146.1720	.0000	43126.1158	63000.0000	1061.2611	29	10.0000	-6.2821	1.1970	34	12.0000	4370.4720
20707	284	5R-4	0	39	1163.2350	2991.3200	1335.7540	198.0956	633.3525	209.5633	161.4626	718.0263	2304.1910	1044.4700	2045.0730	1690.1640	.0000	1324.3950	106.0467	2085.3900	5137.2400	.0000	24662.3390	20000.0000	446.6233	66	4.0000	-6.0057	1.2635	22	13.0000	1514.5600
20708	284	5R-5	0	1	279.8972	4166.5150	1353.2280	526.5568	749.0634	198.1912	81.3747	1528.3710	107.8397	2498.7260	665.6364	1020.6490	.0000	5312.7150	173.6651	2278.1700	5138.4420	.0000	27609.3395	35000.0000	626.0933	50	6.0000	-5.0352	1.4385	7	14.0000	1530.2990
20709	284	5R-6	0	7	2963.1370	32.8493	1175.1000	411.7771	230.5086	670.7945	355.0605	1503.5510	2187.1930	6482.6640	2458.3340	956.3731	.0000	14860.6100	14.3905	2419.4400	5244.5150	.0000	47120.7626	65000.0000	1121.2076	28	11.0000	-4.5862	1.5140	3	15.0000	5154.4650
20710	284	1L-1	0	78	2108.5170	4845.4370	2392.1510	425.4923	856.4434	321.1580	64.6798	225.6209	542.4299	103.5340	160.7539	1156.7590	.0000	4708.3390	253.7409	2362.1100	5107.0800	.0000	28099.1711	141000.0000	1690.9917	20	16.0000	-4.8548	1.4667	6	15.0000	2464.9250
20711	284	1L-2	0	73	4649.3430	5510.3810	3556.6990	534.8449	839.5126	469.1181	230.4061	648.7847	1081.3800	9029.0030	3991.2800	2933.0380	.0000	18.7520	620.4404	1988.4000	5075.0320	.0000	44661.7518	173000.0000	2176.6175	3	20.0000	-4.8087	1.4730	5	15.0000	3485.3370
20712	284	1L-3	0	76	765.9100	970.6788	632.8155	171.1237	17.3692	57.5739	21.4914	332.1576	1484.7030	2869.5760	2267.4770	19.8333	.0000	1695.9780	103.8410	2341.8600	5163.1400	.0000	19186.8543	20000.0000	391.8685	68	3.0000	-6.2162	1.2134	31	12.0000	271.3259
20713	284	1L-4	0	5	2084.5030	5132.1570	932.6466	99.4299	1947.3790	43.7625	124.4113	270.2862	570.0765	3616.6890	3705.1170	1289.4740	.0000	1841.1800	6.8106	2324.3400	5145.5700	.0000	29280.0951	20000.0000	492.8009	60	4.0000	-6.7571	1.1185	66	11.0000	146.2625
20714	284	1L-5	0	60	2187.4390	4501.7040	2514.7780	444.2279	802.3173	338.8831	502.5652	106.7078	746.1834	494.0786	1646.2460	1475.4450	.0000	161.6797	35.6976	2148.8100	5145.2300	.0000	25826.5266	150000.0000	1758.2652	17	16.0000	-5.6612	1.3165	17	13.0000	2574.5340
20715	284	1L-6	0	10	4342.0870	3102.4510	3540.2150	68.4022	537.6787	464.5958	235.2360	71.8740	1418.5710	1718.1220	2162.4620	1225.5150	.0000	106.2880	970.6452	2128.8600	5174.2370	.0000	30738.9149	131000.0000	1617.3891	24	15.0000	-5.1533	1.4050	9	14.0000	3471.6750
20716	284	1L-7	0	59	1286.2790	2872.2310	525.2921	555.7642	394.5929	101.3755	127.3795	208.3953	3080.4860	6267.5650	176.5886	296.3688	.0000	522.6203	280.6940	2379.8100	5196.7150	.0000	25053.2751	20000.0000	450.5327	64	4.0000	-5.8857	1.2770	19	13.0000	781.1179
20717	284	1L-8	0	41	1079.8050	1532.8190	828.7214	338.0708	152.9375	35.4644	228.3214	19.9306	2118.3870	5851.1170	3165.4540	1134.6430	.0000	3002.7040	40.2927	2542.8600	5249.3350	.0000	27454.3146	.0000	274.5431	75	2.0000	-5.2765	1.3765	11	14.0000	133.4518
20718	284	2L-1	0	17	4445.2050	4245.1860	3404.3810	346.2396	664.4438	451.0092	232.2663	781.5750	1674.1830	11188.2400	5139.4450	2756.8710	.0000	205.0892	554.0801	1822.3200	4952.9300	.0000	46220.7802	176000.0000	2222.2078	2	20.0000	-5.5761	1.3264	16	13.0000	3357.3160
20719	284	2L-2	0	18	1951.0110	1611.1180	190.8301	160.3397	374.3191	9.3762	44.5646	522.6676	626.6276	2785.4780	736.6354	1241.0170	.0000	1090.4320	520.4042	2009.9100	5125.3850	.0000	19130.5837	45000.0000	641.3058	48	6.0000	-6.3485	1.1890	38	12.0000	130.4682
20720	284	2L-3	0	20	1480.1000	2087.1450	2629.2150	278.5215	514.0007	334.5642	186.9682	97.6017	3610.3000	461.8719	1154.4150	73.2196	.0000	986.1799	9.8539	2325.5400	5066.0900	.0000	23971.9906	117000.0000	1409.7199	25	13.0000	-6.0190	1.2455	26	12.0000	2676.4040
20721	284	2L-4	0	58	2096.5610	13720.7700	1106.2790	2069.0570	2275.8760	94.9328	1054.5490	168.6419	2123.0540	4814.7680	3994.7420	1110.7300	.0000	337.7398	580.2364	2059.7700	5163.6520	.0000	43473.7945	10000.0000	534.7379	56	5.0000	-6.8871	1.1011	68	11.0000	702.4356
20722	284	2L-5	0	63	940.7980	4838.6720	2906.4540	626.3927	373.5282	308.4865	158.6274	366.3792	696.3287	6349.2370	823.0679	1516.5820	.0000	2148.6980	340.0703	2078.8800	5096.6450	.0000	31914.0009	35000.0000	669.1400	47	6.0000	-7.5740	.9927	78	10.0000	2345.1540
20723	284	2L-6	0	61	192.8536	2351.9580	2169.1220	307.6657	758.3970	212.7117	77.5514	509.0544	154.8328	1488.4710	1641.1370	29.4761	.0000	672.6881	244.9719	2184.3000	5108.3750	.0000	19775.4897	20000.0000	397.7548	67	3.0000	-6.6527	1.1359	56	11.0000	1671.9240
20724	284	2L-7	0	64	3377.1380	2955.0260	305.8068	210.9908	686.2535	91.0027	187.7652	457.7664	750.2631	2521.9830	2589.8830	319.3553	.0000	799.4801	788.2841	2030.1900	5029.0800	.0000	23682.0597	50000.0000	736.8205	45	7.0000	-6.6007	1.1506	51	12.0000	581.7917
20725	284	2L-8	0	57	1215.4640	3207.4930	1479.2910	558.4442	574.7167	126.9089	35.1747	602.5750	2323.5590	1140.5360	1546.4390	1781.5490	.0000	2441.8850	367.3692	2269.0200	5048.8330	.0000	25761.9697	53000.0000	787.6196	40	7.0000	-5.9126	1.2617	23	13.0000	1042.7120
20726	284	2L-9	0	19	1785.0050	997.5648	1498.0250	359.1093	349.9205	161.6721	16.3691	676.6740	2369.5140	633.1784	435.1286	546.2453	.0000	2926.2760	1070.8450	2234.4600	5098.8880	.0000	22349.6191	25000.0000	473.4961	61	4.0000	-5.5364	1.3352	15	13.0000	1190.7440
20727	284	3L-1	0	2	797.5868	901.4283	1457.0700	674.7566	539.8582	161.9956	36.9160	136.4890	1036.3910	511.7627	51.0035	296.8598	.0000	1650.4210	278.5426	2059.3800	5133.7030	.0000	17056.4641	.0000	170.5646	78	1.0000	-5.7413	1.3007	18	13.0000	1332.3000
20728	284	3L-2	0	33	1714.5260	11090.2400	4005.7740	509.5096	2044.0290	470.6404	114.3498	1664.6560	1619.8520	7855.4970	5749.3420	4026.0010	.0000	980.2484	367.7906	2258.2200	5185.0000	.0000	53005.7998	181000.0000	2340.0579	1	21.0000	-6.7254	1.1259	62	11.0000	3350.1240
20729	284	3L-3	0	44	263.4105	2009.0160	4858.3000	95.7967	832.9461	556.7670	169.1829	1606.4580	3210.6280	543.0410	579.3718	2085.9910	.0000	519.7779	167.2311	2253.6000	5022.0250	.0000	28904.0420	167000.0000	1959.0404	6	18.0000	-6.9820	1.0917	70	11.0000	4130.4990
20730	284	3L-4	0	22	746.8062	10878.7600	456.1638	1467.7620	3293.3890	315.4742	150.2423	526.5413	2119.9380	2322.8470	2227.2930	560.9952	.0000	402.2323	330.6666	2292.4500	5151.0950	.0000	35498.1659	.0000	354.9816	70	3.0000	-6.3441	1.1938	37	12.0000	2255.5100
20731	284	3L-5	0	28	4130.2080	3913.3080	3669.2080	210.1148	492.6078	482.1502	236.8858	137.3399	4251.5370	656.7592	2642.9990	1485.6640	.0000	749.8225	600.7188	2047.5900	5122.3900	.0000	34380.5720	131000.0000	1653.8057	21	16.0000	-4.2423	1.5830	1	16.0000	3551.2690
20732	284	3L-6	0	12	98.2115	128.0610	1612.6090	718.6979	327.8433	209.3982	121.7442	127.7695	3734.0940	4670.2640	55.7063	201.6822	.0000	2389.9050	496.5495	2383.4400	5227.8850	.0000	24111.7566	10000.0000	341.1175	71	3.0000	-5.2337	1.3952	10	14.0000	1607.8960
20733	284	3L-7	0	42	357.2510	1704.9800	888.7764	763.9250	349.2396	31.5816	187.8809	379.7936	485.6873	1017.0060	178.9533	1196.2060	.0000	2104.1770	565.5347	2062.5300	5227.1670	.0000	17796.1400	10000.0000	277.9614	74	2.0000	-6.1899	1.2174	29	12.0000	295.4506
20734	284	4L-1	0	43	1009.3630	4319.9070	3040.2210	407.3649	712.4999	406.3691	195.9658	406.5428	6775.6880	8458.4250	3987.8450	3209.9510	.0000	1227.3220	73.1545	1970.9400	4953.8650	.0000	44196.0250	150000.0000	1941.9602	8	18.0000	-5.9714	1.2568	24	13.0000	3040.6010
20735	284	4L-2	0	62	4186.2150	978.8831	2507.2440	192.8738	130.0798	351.5760	157.2077	397.6959	6593.6210	7646.3490	4656.1460	4270.8080	.0000	800.7844	968.0637	1837.1700	4965.9050	.0000	43208.3194	131000.0000	1742.0831	18	16.0000	-6.8796	1.1036	67	11.0000	2567.6970
20736	284	4L-3	0	29	4547.9550	327.2828	4467.7480	318.7607	429.9118	507.5444	98.3677	26.6221	4492.1230	3109.7790	194.2825	1836.1510	.0000	398.0184	41.5490	2201.1000	5072.7830	.0000	31843.0164	130000.0000	1618.4301	23	15.0000	-7.1478	1.0492	73	10.0000	3773.0380
20737	284	4L-4	0	34	10661.6000	4162.4090	1307.0350	289.0516	1779.0750	120.5982	29.8525	727.1498	3429.0900	6217.4310	6775.3930	1220.5700	.0000	971.0184	112.0176	2497.4100	5144.2430	.0000	45904.8592	57000.0000	1029.0485	30	10.0000	-6.1592	1.2086	32	12.0000	460.9151
20738	284	4L-5	0	32	1647.4120	9082.5940	905.3759	341.3092	2705.1120	139.2581	165.5240	33.7896	417.0794	4347.3120	3633.1140	2202.3960	.0000	2055.7640	553.1661	2565.7800	5127.1450	.0000	37047.4843	10000.0000	470.4748	63	4.0000	-6.6388	1.1391	55	11.0000	1125.3530
20739	284	4L-6	0	45	1856.2180	3325.5970	4129.8280	458.2424	829.1345	456.5505	197.4940	172.2904	2451.9620	4882.5200	1273.8660	253.0339	.0000	1207.7870	157.9231	2325.0900	5058.2950	.0000	32499.6748	150000.0000	1824.9967	12	17.0000	-6.5187	1.1548	48	12.0000	3463.8430
20740	284	4L-7	0	48	1394.0150	359.2562	553.4492	317.3390	125.9911	120.7678	22.3992	328.6666	3606.5230	2991.0280	3033.8210	1052.9590	.0000	536.6884	743.9270	1914.1200	5164.9820	.0000	23072.3505	10000.0000	330.7235	72	3.0000	-6.7288	1.1252	63	11.0000	806.4180
20741	284	4L-8	0	47	360.9320	1331.0050	3001.1450	459.1390	95.5180	275.6629	11.5576	520.0112	1825.3310	1594.9290	2897.4600	1920.2670	.0000	2080.1560	223.0180	2083.7400	5102.8930	.0000	26214.3537	56000.0000	822.1435	37	8.0000	-7.4948	1.0051	77	10.0000	2431.5890
